1770595200000,8.823,8.862,8.776,8.816,21129.136629,1770598799999
1770598800000,8.816,8.888,8.731,8.778,63706.73037,1770602399999
1770602400000,8.778,8.864,8.746,8.806,45516.935329,1770605999999
1770606000000,8.806,8.897,8.799,8.888,33812.73676,1770609599999
1770609600000,8.884,8.884,8.813,8.83,20564.311386,1770613199999
1770613200000,8.827,8.861,8.805,8.859,12244.050697,1770616799999
1770616800000,8.858,8.858,8.745,8.787,18360.273027,1770620399999
1770620400000,8.786,8.808,8.722,8.734,27961.964007,1770623999999
1770624000000,8.734,8.758,8.61,8.662,49217.578729,1770627599999
1770627600000,8.661,8.682,8.582,8.602,33553.137672,1770631199999
1770631200000,8.602,8.632,8.454,8.503,73009.864713,1770634799999
