1770314400000,8.831,8.926,8.726,8.901,66908.568319,1770317999999
1770318000000,8.902,8.902,8.675,8.697,46147.202163,1770321599999
1770321600000,8.699,8.771,8.265,8.374,260584.653868,1770325199999
1770325200000,8.373,8.578,8.266,8.37,83453.055221,1770328799999
1770328800000,8.368,8.534,8.241,8.389,52619.95136,1770332399999
1770332400000,8.391,8.574,8.261,8.313,70688.482972,1770335999999
1770336000000,8.313,8.345,7.542,8.23,611430.717071,1770339599999
1770339600000,8.23,8.473,8.186,8.46,53034.113205,1770343199999
1770343200000,8.463,8.525,8.258,8.312,40384.50856,1770346799999
1770346800000,8.314,8.353,8.2,8.263,42875.893476,1770350399999
1770350400000,8.265,8.4,8.234,8.372,24557.488331,1770353999999
1770354000000,8.371,8.622,8.354,8.605,30412.69979,1770357599999
1770357600000,8.606,8.646,8.406,8.421,34089.448821,1770361199999
1770361200000,8.421,8.49,8.339,8.414,51376.795742,1770364799999
1770364800000,8.419,8.48,8.334,8.387,49243.329441,1770368399999
1770368400000,8.387,8.637,8.38,8.606,43795.5239,1770371999999
1770372000000,8.602,8.708,8.583,8.691,34537.00813,1770375599999
1770375600000,8.69,8.74,8.662,8.713,32355.078003,1770379199999
1770379200000,8.712,8.717,8.642,8.712,18693.118658,1770382799999
1770382800000,8.713,8.849,8.701,8.805,29031.062375,1770386399999
1770386400000,8.805,9.028,8.736,8.975,46984.909417,1770389999999
1770390000000,8.977,9.068,8.893,9.035,71983.344255,1770393599999
1770393600000,9.036,9.318,9.002,9.256,45075.059575,1770397199999
1770397200000,9.257,9.469,9.224,9.341,33562.275168,1770400799999
1770400800000,9.341,9.363,9.131,9.233,24394.779564,1770404399999
1770404400000,9.232,9.27,9.158,9.253,16820.281234,1770407999999
1770408000000,9.248,9.298,9.146,9.165,25183.620885,1770411599999
1770411600000,9.169,9.214,9.113,9.189,12022.707488,1770415199999
1770415200000,9.191,9.395,9.186,9.323,78789.537674,1770418799999
1770418800000,9.322,9.406,9.233,9.278,94059.780709,1770422399999
1770422400000,9.277,9.277,9.152,9.201,17265.890851,1770425999999
1770426000000,9.197,9.264,9.132,9.247,14909.70433,1770429599999
1770429600000,9.245,9.261,9.19,9.215,6609.274676,1770433199999
1770433200000,9.219,9.313,9.212,9.291,14483.094961,1770436799999
1770436800000,9.289,9.369,9.239,9.26,21738.844608,1770440399999
1770440400000,9.259,9.323,9.236,9.261,16030.38602,1770443999999
1770444000000,9.266,9.33,9.112,9.113,51625.214522,1770447599999
1770447600000,9.116,9.148,8.909,8.997,79096.330961,1770451199999
1770451200000,8.996,9.082,8.964,9.062,27159.720467,1770454799999
1770454800000,9.062,9.095,8.984,9.006,15400.871983,1770458399999
1770458400000,9.004,9.037,8.935,8.977,12190.772293,1770461999999
1770462000000,8.973,8.994,8.951,8.99,12301.561225,1770465599999
1770465600000,8.987,9.261,8.978,9.168,43042.032296,1770469199999
1770469200000,9.171,9.201,9.07,9.125,16682.586679,1770472799999
1770472800000,9.127,9.154,9.035,9.054,16350.178143,1770476399999
1770476400000,9.055,9.216,9.042,9.176,17569.250764,1770479999999
1770480000000,9.18,9.4,9.141,9.209,819942.783945,1770483599999
1770483600000,9.212,9.276,9.151,9.242,7893.111932,1770487199999
1770487200000,9.242,9.377,9.241,9.33,8708.477295,1770490799999
1770490800000,9.329,9.33,9.241,9.254,7131.787832,1770494399999
1770494400000,9.261,9.327,9.243,9.317,7714.46861,1770497999999
1770498000000,9.321,9.328,9.243,9.258,5944.104133,1770501599999
1770501600000,9.258,9.298,9.235,9.251,4629.415213,1770505199999
1770505200000,9.252,9.258,9.178,9.228,3738.079798,1770508799999
1770508800000,9.228,9.229,9.181,9.198,10255.751066,1770512399999
1770512400000,9.202,9.256,9.189,9.211,3475.306258,1770515999999
1770516000000,9.212,9.251,9.154,9.177,7768.547272,1770519599999
1770519600000,9.179,9.19,9.121,9.131,9804.043696,1770523199999
1770523200000,9.127,9.159,9.1,9.159,7789.01268,1770526799999
1770526800000,9.159,9.173,9.119,9.133,4940.140861,1770530399999
1770530400000,9.13,9.145,9.111,9.121,3809.47672,1770533999999
1770534000000,9.122,9.149,9.08,9.145,14720.252697,1770537599999
1770537600000,9.147,9.296,9.127,9.268,24025.91373,1770541199999
