1769184000000,892.3,905.2,890.5,893.8,1967.311029,1769198399999
1769198400000,894,895,889,891.7,520.808381,1769212799999
1769212800000,891.7,894.2,889.4,892.9,870.591804,1769227199999
1769227200000,892.9,894.3,891.4,892.3,786.385834,1769241599999
1769241600000,892.1,894.2,891.4,892.7,700.759827,1769255999999
1769256000000,892.8,892.8,888.8,888.8,1037.983252,1769270399999
1769270400000,888.9,890.1,886.4,888.1,638.434987,1769284799999
1769284800000,888.1,889.7,887,887.1,290.708716,1769299199999
1769299200000,887.2,887.5,880,881.2,926.423481,1769313599999
1769313600000,881.3,883.6,879.5,879.6,968.713504,1769327999999
1769328000000,879.6,883.3,877.3,880.6,1466.137049,1769342399999
1769342400000,880.7,881.6,876.5,877.4,1392.223773,1769356799999
1769356800000,877.4,877.4,855.8,858.8,4056.018032,1769371199999
1769371200000,858.9,866.4,855.7,866,1561.307171,1769385599999
1769385600000,866.1,875.7,865,868.2,2284.632349,1769399999999
1769400000000,868.3,874.7,868.1,874.6,923.241164,1769414399999
1769414400000,874.8,877.7,869.4,872.9,1379.984581,1769428799999
1769428800000,872.9,878.2,869.5,871.9,2418.130269,1769443199999
1769443200000,871.9,879.4,868.6,874.3,1633.129086,1769457599999
1769457600000,874.4,881.5,871.7,879.4,1325.126645,1769471999999
1769472000000,879.5,885.9,876.2,884.7,981.708644,1769486399999
1769486400000,884.8,888.1,882.1,883.5,1335.377549,1769500799999
1769500800000,883.4,885.1,876.7,880.3,1281.614348,1769515199999
1769515200000,880.3,886,879,885.5,1607.633271,1769529599999
1769529600000,885.6,897.7,885.1,892,2348.174411,1769543999999
1769544000000,891.8,901.3,891.6,898.4,987.959442,1769558399999
1769558400000,898.4,901.2,894.2,897.3,1236.929385,1769572799999
1769572800000,897.1,904.8,895.6,903.3,1274.413468,1769587199999
1769587200000,903.2,909.9,902.4,907.7,2181.511059,1769601599999
1769601600000,907.8,908.2,897,902.7,2367.897487,1769615999999
1769616000000,902.8,907,897.7,904.1,1222.162447,1769630399999
1769630400000,903.9,907.4,900,902.9,605.541377,1769644799999
1769644800000,903,904.8,893.3,896.6,1894.376936,1769659199999
1769659200000,896.6,906.9,895.3,905,1877.550311,1769673599999
1769673600000,904.9,905.8,893.4,894.3,4865.499283,1769687999999
1769688000000,894.3,894.4,856.7,864,5478.200408,1769702399999
1769702400000,863.9,870.3,852.7,860.2,4210.092596,1769716799999
1769716800000,860.2,869.4,859.3,868.6,1309.075177,1769731199999
1769731200000,868.6,869.7,835.4,845.5,9239.472346,1769745599999
1769745600000,845.6,854.4,836.1,847.2,2097.146638,1769759999999
1769760000000,847.2,848,833,842.6,2312.706244,1769774399999
1769774400000,842.6,855.8,836.1,849.7,6538.979127,1769788799999
1769788800000,849.9,855.7,832.1,854.2,3911.51337,1769803199999
1769803200000,854.3,861.7,846.4,858.8,3705.683841,1769817599999
1769817600000,858.8,860.7,851.8,853,1293.927348,1769831999999
1769832000000,853.1,854.5,845.8,847.6,1649.702537,1769846399999
1769846400000,847.6,847.8,832.6,836.6,2494.25499,1769860799999
1769860800000,836.8,837.4,801.5,802.9,10103.061223,1769875199999
1769875200000,803.1,810,748.4,771.4,22814.918654,1769889599999
1769889600000,771.2,785.8,766,781.2,4546.732893,1769903999999
1769904000000,781.4,789.6,779.1,783.5,3529.406062,1769918399999
1769918400000,783.4,784.9,773.7,778,2335.512397,1769932799999
1769932800000,778,782.6,768.5,774.2,2628.970435,1769947199999
1769947200000,774.2,774.4,742.4,749.5,7409.048989,1769961599999
1769961600000,749.7,766.7,745.6,757.1,5835.693533,1769975999999
1769976000000,757,766.3,739.8,758.5,6365.049606,1769990399999
1769990400000,758.6,770.6,728.7,751.7,9042.63681,1770004799999
1770004800000,751.8,760.5,728.9,752.6,8832.649279,1770019199999
1770019200000,752.6,767.3,752.6,762.5,4615.01847,1770033599999
1770033600000,762.6,781.1,761.9,777.9,5689.199454,1770047999999
1770048000000,777.9,781.4,770,770.2,3630.892273,1770062399999
1770062400000,770.2,776.7,767.4,773.9,2375.565612,1770076799999
1770076800000,773.9,775.2,762.9,772.4,2080.067999,1770091199999
1770091200000,772.4,783.6,770.8,782.1,2139.409011,1770105599999
1770105600000,782.2,782.8,766.3,768.9,4808.529827,1770119999999
1770120000000,768.9,778.1,764.2,776.6,5218.80085,1770134399999
1770134400000,776.8,776.8,736.3,758.1,10128.784969,1770148799999
1770148800000,758,775.5,752.4,755,5811.706028,1770163199999
1770163200000,754.9,764.2,751.8,761.7,2713.491837,1770177599999
1770177600000,761.8,765.4,754.1,764.1,3452.324102,1770191999999
1770192000000,764.2,764.2,747.6,750.4,3823.593993,1770206399999
1770206400000,750.5,752.5,727.3,733.9,11385.447735,1770220799999
1770220800000,733.8,736.5,706.7,717.9,11459.880193,1770235199999
1770235200000,717.9,718.8,687.3,697.2,7837.57037,1770249599999
1770249600000,697.3,702.8,690.9,694.2,8092.630305,1770263999999
1770264000000,694.3,700.2,685.9,691.2,9257.527094,1770278399999
1770278400000,691.3,700.3,674.9,683.3,6001.809335,1770292799999
1770292800000,683.4,688.4,646.4,658.6,17818.431988,1770307199999
1770307200000,658.5,673.7,633.9,641.4,10772.727922,1770321599999
1770321600000,641.4,645.1,602,608.2,23801.675956,1770335999999
1770336000000,608.3,634,569.6,615.2,30483.862833,1770350399999
1770350400000,615.2,642.4,613.4,622.7,8773.25535,1770364799999
1770364800000,622.9,638.2,616.8,635.8,7115.230449,1770379199999
1770379200000,635.8,654.7,632.3,651.2,6417.587056,1770393599999
1770393600000,651.2,669.6,649.1,658.8,6949.058898,1770407999999
1770408000000,658.9,668.5,654.9,657.1,3805.31504,1770422399999
1770422400000,657.1,661.7,650.1,659.2,3912.055046,1770436799999
1770436800000,659.1,664,632.2,638.6,7607.285383,1770451199999
1770451200000,638.6,641.4,630.9,635.9,2695.423931,1770465599999
1770465600000,635.8,647.1,633.8,641.9,3843.379173,1770479999999
1770480000000,642.1,655.2,639.1,649.9,13955.051989,1770494399999
1770494400000,650.1,653.8,643.9,647,917.470958,1770508799999
1770508800000,646.9,651,642.6,642.7,1742.03075,1770523199999
1770523200000,642.8,644.9,639.2,643.2,1249.343627,1770537599999
1770537600000,643.3,650.8,637.7,645.6,3577.915667,1770551999999
1770552000000,645.6,648.3,641.3,643.6,2603.883642,1770566399999
1770566400000,643.8,649.7,632.3,648.6,1629.979227,1770580799999
1770580800000,648.6,652.9,636.4,639.9,1387.780892,1770595199999
1770595200000,640,646.2,633.9,645.1,2712.520906,1770609599999
1770609600000,645.1,645.2,631.2,631.9,2829.940742,1770623999999
1770624000000,632,633.4,616,621.6,5172.785454,1770638399999
1770638400000,621.9,632.5,621.7,631,3566.901898,1770652799999
1770652800000,631,643.4,627.1,642.4,3074.930806,1770667199999
1770667200000,642.4,644.3,633.6,636.3,1380.550608,1770681599999
