1769353200000,126.09,126.32,125.48,125.59,83147.174,1769356799999
1769356800000,125.58,125.58,122.2,122.78,745309.57,1769360399999
1769360400000,122.78,122.99,121.6,122.22,279850.173,1769363999999
1769364000000,122.22,122.31,120.74,121.69,320298.732,1769367599999
1769367600000,121.69,121.87,117.15,117.96,959971.677,1769371199999
1769371200000,117.96,118.7,117.38,118.33,843492.715,1769374799999
1769374800000,118.33,118.95,117.62,118.83,351319.287,1769378399999
1769378400000,118.83,118.85,117.9,118.42,132522.112,1769381999999
1769382000000,118.42,119.45,117.53,118.85,204460.438,1769385599999
1769385600000,118.85,119.8,118.53,119.65,144927.541,1769389199999
1769389200000,119.65,122.77,119.57,122.4,175806.348,1769392799999
1769392800000,122.4,122.68,121.29,122.03,77299.779,1769396399999
1769396400000,122.03,122.33,121.11,121.57,80916.444,1769399999999
1769400000000,121.58,123.62,121.57,122.59,104472.386,1769403599999
1769403600000,122.59,122.9,122.41,122.48,42577.681,1769407199999
1769407200000,122.48,122.77,122.19,122.48,46486.887,1769410799999
1769410800000,122.49,123.01,122.23,122.89,55540.075,1769414399999
1769414400000,122.9,123.59,122.27,122.69,97546.898,1769417999999
1769418000000,122.7,122.74,121.76,121.93,83548.744,1769421599999
1769421600000,121.94,122.7,121.94,122.45,72701.762,1769425199999
1769425200000,122.46,122.7,122.41,122.5,41233.723,1769428799999
1769428800000,122.51,122.99,122.35,122.68,88321.94,1769432399999
1769432400000,122.69,123.28,122.53,123.16,69724.092,1769435999999
1769436000000,123.16,124.26,122.66,123.8,190226.062,1769439599999
1769439600000,123.8,125.2,123.04,123.53,246381.08,1769443199999
1769443200000,123.53,124.88,123.17,124.3,127507.632,1769446799999
1769446800000,124.31,124.67,123.03,124.28,130365.53,1769450399999
1769450400000,124.29,125.6,123.96,124.9,155853.931,1769453999999
1769454000000,124.91,125.13,124.18,124.31,58613.36,1769457599999
1769457600000,124.31,124.47,123.42,123.7,85142.478,1769461199999
1769461200000,123.7,124.81,123.52,124.52,81675.694,1769464799999
1769464800000,124.52,124.88,124.26,124.54,47220.758,1769468399999
1769468400000,124.53,124.87,124.13,124.24,51660.538,1769471999999
1769472000000,124.24,124.42,123.88,124.09,35086.727,1769475599999
1769475600000,124.09,124.58,123.73,124.34,54064.276,1769479199999
1769479200000,124.35,125.12,124.32,125.04,74452.009,1769482799999
1769482800000,125.04,125.17,124.4,124.51,58439.722,1769486399999
1769486400000,124.51,125.15,124.27,124.42,48741.123,1769489999999
1769490000000,124.43,124.53,124.15,124.47,52340.971,1769493599999
1769493600000,124.47,124.74,124.0,124.21,36585.913,1769497199999
1769497200000,124.22,124.65,124.04,124.52,60099.208,1769500799999
1769500800000,124.52,124.79,123.99,124.06,73380.186,1769504399999
1769504400000,124.06,124.08,123.57,123.74,85718.06,1769507999999
1769508000000,123.75,124.14,123.69,123.72,32290.299,1769511599999
1769511600000,123.72,124.29,123.61,124.12,32874.894,1769515199999
1769515200000,124.12,124.34,123.83,123.89,38733.447,1769518799999
1769518800000,123.89,123.93,123.12,123.2,41637.018,1769522399999
1769522400000,123.2,124.52,123.17,123.64,118292.719,1769525999999
1769526000000,123.65,125.06,123.45,125.01,98820.871,1769529599999
1769529600000,125.01,126.79,124.99,126.32,241959.356,1769533199999
1769533200000,126.31,126.33,123.55,124.05,172575.78,1769536799999
1769536800000,124.05,126.3,123.8,125.81,132642.282,1769540399999
